,Year,Month,TagName,Month_Count
2355,2017,9,sourcemod,1
2356,2017,9,halo-5-guardians,1
2357,2017,9,injustice-gods-among-us,1
2358,2017,9,the-secret-world,1
2359,2017,9,secret-world-legends,1
2360,2017,9,sega-genesis,1
2361,2017,9,dune-2,1
2362,2017,9,space-engineers,1
2363,2017,9,heroes-of-the-storm,1
2364,2017,9,starcraft,1
2365,2017,9,lords-mobile,1
2366,2017,9,simcity-3000,1
2367,2017,9,fallout-shelter,1
2368,2017,9,godus,1
2369,2017,9,final-fantasy-15,1
2370,2017,9,albion,1
2371,2017,9,ok-golf,1
2372,2017,9,west-of-loathing,1
2373,2017,9,prison-architect,1
2374,2017,9,fallout-4,1
2375,2017,9,zelda-breath-of-the-wild,1
2376,2017,9,final-fantasy-14,1
2377,2017,9,castlevania-series,1
2378,2017,9,euro-truck-simulator-2,1
2379,2017,9,street-fighter-ii,1
2380,2017,9,halo-wars-2,1
2381,2017,9,7-days-to-die,1
2382,2017,9,simcity-2013,1
2383,2017,9,rainbow-6-siege,1
2384,2017,9,half-life,1
2385,2017,9,valkyria-chronicles,1
2386,2017,9,offworld-trading-company,1
2387,2017,9,fifa-16,1
2388,2017,9,guild-wars-2,1
2389,2017,9,steam-family-sharing,1
2390,2017,9,trackmania-2,1
2391,2017,9,grand-prix-story-2,1
2392,2017,9,spacechem,1
2393,2017,9,the-witcher-3,1
2394,2017,9,pokemon-series,1
2395,2017,9,the-simpsons-road-rage,1
2396,2017,9,hard-reset,1
2397,2017,9,fire-emblem-awakening,1
2398,2017,9,super-mario-world,1
2399,2017,9,steam-cloud,1
2400,2017,9,warhammer-ii-total-war,1
2401,2017,9,pokemon-fire-red-leaf-green,1
2402,2017,9,croc-legend-of-the-gobbos,1
2403,2017,9,blizzard,1
2404,2017,9,starcraft-2,1
2405,2017,9,minecraft-mods,1
2406,2017,9,pokken-tournament-dx,1
2407,2017,9,the-witness,1
2408,2017,9,mortal-kombat-3,1
2409,2017,9,mount-and-blade,1
2410,2017,9,killing-floor,1
2411,2017,9,nintendo-3ds-3dsxl-2ds,1
2412,2017,9,pokemon-second-generation,1
2413,2017,9,alien-swarm,1
2414,2017,9,alien-swarm-reactive-drop,1
2415,2017,9,final-fantasy-series,1
2416,2017,9,100-percent-orange-juice,1
2417,2017,9,marvel-vs-capcom-infinite,1
2418,2017,9,screeps,1
2419,2017,9,final-fantasy-10,1
2420,2017,9,kings-bounty-the-legend,1
2421,2017,9,hearts-of-iron-4,1
2422,2017,9,obs,1
2423,2017,9,danganronpa-v3,1
2424,2017,9,injustice-2,1
2425,2017,9,super-mario-run,1
2426,2017,9,terraria-console,1
2427,2017,9,hacker-experience,1
2428,2017,9,call-of-duty-black-ops-3,1
2429,2017,9,nexus-the-jupiter-incident,1
2430,2017,9,windows,1
2431,2017,9,astroneer,1
2432,2017,9,kingdom-of-loathing,1
2433,2017,9,once-upon-a-tower,1
2434,2017,10,minecraft-java-edition,59
2435,2017,10,minecraft-commands,34
2436,2017,10,succubox,16
2437,2017,10,super-mario-odyssey,15
2438,2017,10,a-hat-in-time,11
2439,2017,10,counter-strike-global-offensive,10
2440,2017,10,destiny-2,10
2441,2017,10,xbox-one,10
2442,2017,10,ps4,9
2443,2017,10,minecraft-bedrock-edition,9
2444,2017,10,middle-earth-shadow-of-war,9
2445,2017,10,steam,8
2446,2017,10,the-elder-scrolls-v-skyrim,8
2447,2017,10,technical-issues,7
2448,2017,10,pokemon-go,7
2449,2017,10,divinity-original-sin-2,7
2450,2017,10,animal-crossing-pocket-camp,7
2451,2017,10,pc,6
2452,2017,10,factorio,6
2453,2017,10,cuphead,6
2454,2017,10,fallout-new-vegas,6
2455,2017,10,terraria,5
2456,2017,10,stranger-things-the-game,5
2457,2017,10,controllers,5
2458,2017,10,battle-chasers-nightwar,5
2459,2017,10,overwatch,5
2460,2017,10,source-engine,4
2461,2017,10,clash-royale,4
2462,2017,10,grand-theft-auto-5,4
2463,2017,10,golf-story,4
2464,2017,10,league-of-legends,4
2465,2017,10,minecraft-java-edition-server,4
2466,2017,10,nintendo-3ds-3dsxl-2ds,4
2467,2017,10,achievements,4
2468,2017,10,civilization-6,4
2469,2017,10,fire-emblem-heroes,4
2470,2017,10,half-life-2,3
2471,2017,10,hammer,3
2472,2017,10,wizardry-8,3
2473,2017,10,destiny,3
2474,2017,10,fifa-18,3
2475,2017,10,warframe,3
2476,2017,10,ghost-recon-wildlands,3
2477,2017,10,ps3,3
2478,2017,10,the-elder-scrolls-iv-oblivion,3
2479,2017,10,fallout-shelter,3
2480,2017,10,metal-gear-solid-5-the-phantom-pain,3
2481,2017,10,fallout-4,3
2482,2017,10,playerunknowns-battlegrounds,3
2483,2017,10,stellaris,3
2484,2017,10,pokemon-sun-moon,3
2485,2017,10,pokemon-second-generation,3
2486,2017,10,minecraft-legacy-console,3
2487,2017,10,team-fortress-2,3
2488,2017,10,world-of-warcraft,3
2489,2017,10,gaming-history,3
2490,2017,10,fire-emblem-warriors,3
2491,2017,10,assassins-creed-origins,3
2492,2017,10,minecraft-feed-the-beast,2
2493,2017,10,middle-earth-shadow-of-mordor,2
2494,2017,10,pokemon-series,2
2495,2017,10,hearthstone,2
2496,2017,10,final-fantasy-brave-exvius,2
2497,2017,10,offworld-trading-company,2
2498,2017,10,nintendo-switch,2
2499,2017,10,final-fantasy-6,2
2500,2017,10,pokemon-x-y,2
2501,2017,10,hardware,2
2502,2017,10,minecraft-mods,2
2503,2017,10,the-evil-within-2,2
2504,2017,10,cheats,2
2505,2017,10,civilization-5,2
2506,2017,10,undertale,2
2507,2017,10,danganronpa-v3,2
2508,2017,10,oxygen-not-included,2
2509,2017,10,blackbox,2
2510,2017,10,mods,2
2511,2017,10,horizon-zero-dawn,2
2512,2017,10,linux,2
2513,2017,10,cities-skylines,2
2514,2017,10,clash-of-clans,2
2515,2017,10,kittens-game,2
2516,2017,10,zelda-breath-of-the-wild,2
2517,2017,10,battle.net,2
2518,2017,10,gran-turismo-sport,2
2519,2017,10,100-percent-orange-juice,2
2520,2017,10,mini-metro,2
2521,2017,10,metro-2033,2
2522,2017,10,metro-2033-redux,2
2523,2017,10,south-park-the-fractured-but-whole,2
2524,2017,10,a-dark-room,2
2525,2017,10,pokemon-first-generation,2
2526,2017,10,terraria-mobile,2
2527,2017,10,diablo-3,2
2528,2017,10,battlefield-1,2
2529,2017,10,everspace,2
2530,2017,10,everything,2
2531,2017,10,garrys-mod,1
2532,2017,10,europa-universalis-iv,1
2533,2017,10,mario-plus-rabbids-kingdom-battle,1
2534,2017,10,shadowrun-dragonfall,1
2535,2017,10,once-upon-a-tower,1
2536,2017,10,arma-3,1
2537,2017,10,xcom-2-war-of-the-chosen,1
2538,2017,10,warcraft-3,1
2539,2017,10,warcraft-3-frozen-throne,1
2540,2017,10,kerbal-space-program,1
2541,2017,10,fifa-17,1
2542,2017,10,fate-grand-order,1
2543,2017,10,elite-dangerous,1
2544,2017,10,elite-dangerous-horizons,1
2545,2017,10,fable-3,1
2546,2017,10,adventure-capitalist,1
2547,2017,10,fallout,1
2548,2017,10,mary-skelter-nightmares,1
2549,2017,10,splatoon-2,1
2550,2017,10,monster-hunter-3-ultimate,1
2551,2017,10,monster-hunter-4-ultimate,1
2552,2017,10,steam-cloud,1
2553,2017,10,hosting,1
2554,2017,10,hyperrogue,1
2555,2017,10,windows-7,1
2556,2017,10,forza-horizon-3,1
2557,2017,10,medieval-2-total-war,1
2558,2017,10,pokemon-fourth-generation,1
2559,2017,10,mario-luigi-superstar-saga,1
2560,2017,10,demons-crystals,1
2561,2017,10,x-men-children-of-atom,1
2562,2017,10,nintendo-wii,1
2563,2017,10,wii-u,1
2564,2017,10,nintendo-gamecube,1
2565,2017,10,minecraft-bedrock-edition-server,1
2566,2017,10,disgaea-2,1
2567,2017,10,body-harvest,1
2568,2017,10,asphalt-8,1
2569,2017,10,super-house-of-dead-ninjas,1
2570,2017,10,the-binding-of-isaac-afterbirth+,1
2571,2017,10,psn,1
2572,2017,10,lego-ninjago-movie,1
2573,2017,10,pokemon-omega-ruby-alpha-sapphire,1
2574,2017,10,empire-total-war,1
2575,2017,10,emulation,1
2576,2017,10,game-boy-advance,1
2577,2017,10,super-mario-world,1
2578,2017,10,resident-evil-revelations-2,1
2579,2017,10,metroid-fusion,1
2580,2017,10,the-elder-scrolls-iii-morrowind,1
2581,2017,10,naruto-online,1
2582,2017,10,ark-survival-evolved,1
2583,2017,10,dishonored-2,1
2584,2017,10,crossy-road,1
2585,2017,10,final-fantasy-14,1
2586,2017,10,cognition-an-erica-reed-thriller,1
2587,2017,10,goldsrc-engine,1
2588,2017,10,darkest-dungeon,1
2589,2017,10,half-life-series,1
2590,2017,10,need-for-speed-no-limits,1
2591,2017,10,minecraft-redstone,1
2592,2017,10,warhammer-vermintide,1
2593,2017,10,unreal-tournament-4,1
2594,2017,10,words-with-friends,1
2595,2017,10,words-with-friends-2,1
2596,2017,10,macos,1
2597,2017,10,castle-cats,1
2598,2017,10,steamworld-dig-2,1
2599,2017,10,day-of-defeat-source,1
2600,2017,10,dosbox,1
2601,2017,10,rimworld,1
2602,2017,10,sonic-mania,1
2603,2017,10,bloodborne,1
2604,2017,10,openttd,1
2605,2017,10,red-eclipse,1
2606,2017,10,zelda-oracle-of-ages,1
2607,2017,10,zelda-oracle-of-seasons,1
2608,2017,10,path-of-exile,1
2609,2017,10,xbox-360,1
2610,2017,10,nintendo-network-id,1
2611,2017,10,south-park-the-stick-of-truth,1
2612,2017,10,stardew-valley,1
2613,2017,10,duck-game,1
2614,2017,10,spore,1
2615,2017,10,rocket-league,1
2616,2017,10,xbox-live,1
2617,2017,10,windows-10,1
2618,2017,10,networking,1
2619,2017,10,heroes-of-might-and-magic-5,1
2620,2017,10,monitor,1
2621,2017,10,mega-man-x,1
2622,2017,10,borderlands,1
2623,2017,10,king-of-avalon-dragon-warfare,1
2624,2017,10,little-stars-for-little-wars-2.0,1
2625,2017,10,mario-kart-8-deluxe,1
2626,2017,10,steam-trading-cards,1
2627,2017,10,server-administration,1
2628,2017,10,heat-signature,1
2629,2017,10,windows,1
2630,2017,10,mr-president,1
2631,2017,10,playstation-plus,1
2632,2017,10,simcity-4,1
2633,2017,10,the-gold-factory,1
2634,2017,10,elex,1
2635,2017,10,game-music-identification,1
2636,2017,10,parachute,1
2637,2017,10,the-stanley-parable,1
2638,2017,10,xenonauts,1
2639,2017,10,guild-of-dungeoneering,1
2640,2017,10,tibia,1
2641,2017,10,neverwinter-nights-2,1
2642,2017,10,banished,1
2643,2017,10,assassins-creed-4-black-flag,1
2644,2017,10,oldschool-runescape,1
2645,2017,10,street-fighter-v,1
2646,2017,10,tales-of-rays,1
2647,2017,10,mobile-legends,1
2648,2017,10,sims-4,1
2649,2017,10,dark-souls-3,1
2650,2017,10,region-lock,1
2651,2017,10,hellblade-senuas-sacrifice,1
2652,2017,10,injustice-2,1
2653,2017,10,android,1
2654,2017,10,terraria-console,1
2655,2017,10,plants-vs-zombies-2,1
2656,2017,10,bomber-crew,1
2657,2017,10,life-is-strange-before-the-storm,1
2658,2017,10,grand-theft-auto-online,1
2659,2017,10,fifa-14,1
2660,2017,10,mushroom-wars-2,1
2661,2017,10,minecraft-launcher,1
2662,2017,10,version-differences,1
2663,2017,10,super-mario-maker,1
2664,2017,10,starbound,1
2665,2017,10,super-mario-64-ds,1
2666,2017,10,sims-3,1
2667,2017,10,hearts-of-iron-4,1
2668,2017,10,dota-2,1
2669,2017,10,fortnite-battle-royale,1
2670,2017,10,dark-souls,1
2671,2017,10,final-fantasy-15,1
2672,2017,10,payday-2,1
2673,2017,11,minecraft-java-edition,51
2674,2017,11,minecraft-commands,36
2675,2017,11,super-mario-odyssey,21
2676,2017,11,steam,14
2677,2017,11,ps4,12
2678,2017,11,the-elder-scrolls-v-skyrim,12
2679,2017,11,animal-crossing-pocket-camp,12
2680,2017,11,technical-issues,11
2681,2017,11,pc,9
2682,2017,11,destiny-2,9
2683,2017,11,minecraft-bedrock-edition,9
2684,2017,11,star-wars-battlefront-2-2017,8
2685,2017,11,assassins-creed-origins,7
2686,2017,11,overwatch,7
2687,2017,11,controllers,6
2688,2017,11,call-of-duty-ww2,5
2689,2017,11,zelda-breath-of-the-wild,5
2690,2017,11,stellaris,4
2691,2017,11,clash-of-clans,4
2692,2017,11,minecraft-java-edition-server,4
2693,2017,11,stardew-valley,4
2694,2017,11,windows-10,4
2695,2017,11,dolphin-emulator,4
2696,2017,11,counter-strike-global-offensive,4
2697,2017,11,battlefield-1,4
2698,2017,11,dota-2,4
2699,2017,11,league-of-legends,4
2700,2017,11,splatoon-2,4
2701,2017,11,europa-universalis-iv,4
2702,2017,11,xbox-one,3
2703,2017,11,audio-hardware,3
2704,2017,11,amiibo,3
2705,2017,11,clash-royale,3
2706,2017,11,fire-emblem-warriors,3
2707,2017,11,super-mario-galaxy-2,3
2708,2017,11,fallout-4,3
2709,2017,11,borderlands-2,3
2710,2017,11,skyrim-hearthfire,3
2711,2017,11,xbox-360,3
2712,2017,11,nintendo-switch,3
2713,2017,11,runescape,3
2714,2017,11,summoners-war,3
2715,2017,11,kerbal-space-program,3
2716,2017,11,xcom-2,3
2717,2017,11,xcom-2-war-of-the-chosen,3
2718,2017,11,vim-adventures,3
2719,2017,11,fortnite-battle-royale,2
2720,2017,11,kittens-game,2
2721,2017,11,minecraft-mods,2
2722,2017,11,mass-effect-3,2
2723,2017,11,monitor,2
2724,2017,11,crusader-kings-2,2
2725,2017,11,wiimote,2
2726,2017,11,performance,2
2727,2017,11,state-of-decay,2
2728,2017,11,state-of-decay-yose,2
2729,2017,11,sega-genesis,2
2730,2017,11,middle-earth-shadow-of-war,2
2731,2017,11,fire-emblem-heroes,2
2732,2017,11,horizon-zero-dawn,2
2733,2017,11,horizon-zero-dawn-the-frozen-wilds,2
2734,2017,11,fallout-shelter,2
2735,2017,11,warframe,2
2736,2017,11,dishonored,2
2737,2017,11,wolfenstein-2-the-new-colossus,2
2738,2017,11,watch-dogs,2
2739,2017,11,fifa-12,2
2740,2017,11,max-payne,2
2741,2017,11,civilization-6,2
2742,2017,11,region-lock,2
2743,2017,11,starcraft-2,2
2744,2017,11,world-of-warcraft,2
2745,2017,11,undertale,2
2746,2017,11,max-payne-2,2
2747,2017,11,grand-theft-auto-5,2
2748,2017,11,emulation,2
2749,2017,11,minecraft-legacy-console,2
2750,2017,11,windows,2
2751,2017,11,ok-golf,2
2752,2017,11,final-fantasy-15,1
2753,2017,11,fifa-13,1
2754,2017,11,south-park-the-fractured-but-whole,1
2755,2017,11,colin-mcrae-rally-2005,1
2756,2017,11,game-identification,1
2757,2017,11,civilization-4,1
2758,2017,11,civilization-4-beyond-the-sword,1
2759,2017,11,minecraft-bukkit,1
2760,2017,11,tekken-5,1
2761,2017,11,version-differences,1
2762,2017,11,dracula-series,1
2763,2017,11,diablo-2,1
2764,2017,11,ubuntu,1
2765,2017,11,elex,1
2766,2017,11,hyperrogue,1
2767,2017,11,psp,1
2768,2017,11,caveblazers,1
2769,2017,11,idle-heroes,1
2770,2017,11,warhammer-vermintide,1
2771,2017,11,anno-1404,1
2772,2017,11,keyboard,1
2773,2017,11,call-of-duty-4-modern-warfare,1
2774,2017,11,starbound,1
2775,2017,11,war-thunder,1
2776,2017,11,sims-2,1
2777,2017,11,path-of-exile,1
2778,2017,11,.hack-gu,1
2779,2017,11,middle-earth-shadow-of-mordor,1
2780,2017,11,pokemon-omega-ruby-alpha-sapphire,1
2781,2017,11,doki-doki-literature-club,1
2782,2017,11,call-of-duty-advanced-warfare,1
2783,2017,11,galactic-civilizations-3,1
2784,2017,11,the-forest,1
2785,2017,11,100-percent-orange-juice,1
2786,2017,11,split-second,1
2787,2017,11,first-person-shooter,1
2788,2017,11,health,1
2789,2017,11,call-of-duty-series,1
2790,2017,11,donkey-kong-64,1
2791,2017,11,succubox,1
2792,2017,11,terminology,1
2793,2017,11,pokemon-duel,1
2794,2017,11,portal-2,1
2795,2017,11,gears-of-war,1
2796,2017,11,the-witcher-3,1
2797,2017,11,factorio,1
2798,2017,11,divinity-original-sin,1
2799,2017,11,mario-kart-7,1
2800,2017,11,la-noire,1
2801,2017,11,windows-7,1
2802,2017,11,directx-11,1
2803,2017,11,call-of-duty-modern-warfare-3,1
2804,2017,11,fallout-new-vegas,1
2805,2017,11,sonic-forces,1
2806,2017,11,voice-chat,1
2807,2017,11,hardware-identification,1
2808,2017,11,splatter-house-3,1
2809,2017,11,pokemon-go,1
2810,2017,11,tera,1
2811,2017,11,jackbox-party-pack,1
2812,2017,11,stalker-call-of-pripyat,1
2813,2017,11,hosting,1
2814,2017,11,rust,1
2815,2017,11,legend-of-grimrock-2,1
2816,2017,11,starcraft,1
2817,2017,11,age-of-empires-castle-siege,1
2818,2017,11,two-worlds,1
2819,2017,11,the-elder-scrolls-series,1
2820,2017,11,origin,1
2821,2017,11,fifa-14,1
2822,2017,11,half-life-2,1
2823,2017,11,zeus-master-of-olympus,1
2824,2017,11,state-of-decay-breakdown,1
2825,2017,11,skyrim-dawnguard,1
2826,2017,11,xanadu-next,1
2827,2017,11,gemcraft-chasing-shadows,1
2828,2017,11,steam-trading-cards,1
2829,2017,11,empire-total-war,1
2830,2017,11,mass-effect-3-multiplayer,1
2831,2017,11,guitar-hero-3,1
2832,2017,11,rocket-league,1
2833,2017,11,mouse,1
2834,2017,11,candy-box-2,1
2835,2017,11,nethack,1
2836,2017,11,mario-kart-arcade-gp-dx,1
2837,2017,11,spelunky-html5,1
2838,2017,11,castlevania-symphony-of-the-night,1
2839,2017,11,7-days-to-die,1
2840,2017,11,mario-party-2,1
2841,2017,11,steam-family-sharing,1
2842,2017,11,just-cause-3,1
2843,2017,11,.hack-gu-last-recode,1
2844,2017,11,commodore-64,1
2845,2017,11,jumpman,1
2846,2017,11,nintendo-3ds-3dsxl-2ds,1
2847,2017,11,elite-dangerous,1
2848,2017,11,mod-nation-racers-road-trip,1
2849,2017,11,grand-theft-auto-online,1
2850,2017,11,pokemon-sun-moon,1
2851,2017,11,ingress,1
2852,2017,11,the-elder-scrolls-iv-oblivion,1
2853,2017,11,macos,1
2854,2017,11,wine,1
2855,2017,11,drm,1
2856,2017,11,the-elder-scrolls-iii-morrowind,1
2857,2017,11,paragon,1
2858,2017,11,mortal-kombat-x,1
2859,2017,11,ps3,1
2860,2017,11,steven-universe-attack-the-light,1
2861,2017,11,brick-rigs,1
2862,2017,11,the-gold-factory,1
2863,2017,11,warhammer-ii-total-war,1
2864,2017,11,linux,1
2865,2017,11,dcs-world,1
2866,2017,11,cities-skylines,1
2867,2017,11,mods,1
2868,2017,11,xbox-system-link,1
2869,2017,11,rainbow-6-siege,1
2870,2017,11,steamworld-dig,1
2871,2017,11,burnout-paradise,1
2872,2017,11,metal-gear-solid-5-the-phantom-pain,1
2873,2017,11,darkest-dungeon,1
2874,2017,11,euro-truck-simulator-2,1
2875,2017,11,risk-of-rain,1
2876,2017,11,diablo-3,1
2877,2017,11,psn,1
2878,2017,11,hearts-of-iron-4,1
2879,2017,11,towerfall-ascension,1
2880,2017,11,pokemon-second-generation,1
2881,2017,11,ps1,1
2882,2017,11,james-bond-007-blood-stone,1
2883,2017,11,the-binding-of-isaac-rebirth,1
2884,2017,11,the-binding-of-isaac-afterbirth,1
2885,2017,11,altos-adventure,1
2886,2017,11,age-of-empires-ii-hd,1
2887,2017,11,minecraft-redstone,1
2888,2017,11,directx-9,1
2889,2017,11,halo-2,1
2890,2017,11,game-dev-tycoon,1
2891,2017,11,divinity-original-sin-2,1
2892,2017,11,achievements,1
2893,2017,11,god-of-war,1
2894,2017,11,god-of-war-3,1
2895,2017,11,half-life,1
2896,2017,11,everybodys-golf,1
2897,2017,11,virtualization,1
2898,2017,11,the-typing-of-the-dead,1
2899,2017,11,cave-story,1
2900,2017,11,pyre,1
2901,2017,11,zelda-mystery-of-solarus-dx,1
2902,2017,11,game-studio-tycoon-3,1
2903,2017,11,dungeon-crawl-stone-soup,1
2904,2017,11,tales-of-legendia,1
2905,2017,11,steamworld-heist,1
2906,2017,11,king-of-dragon-pass,1
2907,2017,11,team-fortress-2,1
2908,2017,11,tf2-heavy,1
2909,2017,11,goat-simulator,1
2910,2017,11,sonic-the-hedgehog,1
2911,2017,11,dont-starve,1
2912,2017,11,reign-of-giants,1
2913,2017,11,dont-starve-shipwrecked,1
2914,2017,11,dishonored-2,1
2915,2017,11,age-of-empires,1
2916,2017,11,pokemon-series,1
2917,2017,11,pokemon-third-generation,1
2918,2017,11,fifa-17,1
2919,2017,11,battle.net,1
2920,2017,11,oxygen-not-included,1
2921,2017,11,turok-2-seeds-of-evil-2017,1
2922,2017,11,lineage-2-revolution,1
2923,2017,11,clannad,1
2924,2017,11,dune-2,1
2925,2017,12,minecraft-java-edition,59
2926,2017,12,minecraft-commands,34
2927,2017,12,xenoblade-chronicles-2,33
2928,2017,12,pc,20
2929,2017,12,steam,19
2930,2017,12,xbox-one,15
2931,2017,12,minecraft-bedrock-edition,13
2932,2017,12,pokemon-go,13
2933,2017,12,the-elder-scrolls-v-skyrim,12
2934,2017,12,ps4,10
2935,2017,12,zelda-breath-of-the-wild,10
2936,2017,12,technical-issues,10
2937,2017,12,controllers,9
2938,2017,12,terraria,8
2939,2017,12,playerunknowns-battlegrounds,8
2940,2017,12,hearthstone,7
2941,2017,12,fallout-shelter,6
2942,2017,12,path-of-exile,6
2943,2017,12,overwatch,6
2944,2017,12,nintendo-3ds-3dsxl-2ds,6
2945,2017,12,xcom-2,5
2946,2017,12,nintendo-switch,5
2947,2017,12,clash-of-clans,5
2948,2017,12,windows-10,5
2949,2017,12,grand-theft-auto-5,4
2950,2017,12,xbox-360,4
2951,2017,12,fifa-18,4
2952,2017,12,star-wars-battlefront-2-2017,4
2953,2017,12,mods,4
2954,2017,12,monster-hunter-world,4
2955,2017,12,achievements,4
2956,2017,12,xcom-2-war-of-the-chosen,4
2957,2017,12,counter-strike-global-offensive,4
2958,2017,12,team-fortress-2,3
2959,2017,12,dark-souls-3,3
2960,2017,12,super-mario-odyssey,3
2961,2017,12,minecraft-java-edition-server,3
2962,2017,12,europa-universalis-iv,3
2963,2017,12,grand-theft-auto-online,3
2964,2017,12,minecraft-legacy-console,3
2965,2017,12,ps3,3
2966,2017,12,space-engineers,3
2967,2017,12,splatoon-2,3
2968,2017,12,league-of-legends,3
2969,2017,12,reigns,3
2970,2017,12,minecraft-mods,3
2971,2017,12,macos,3
2972,2017,12,steam-link,3
2973,2017,12,call-of-duty-ww2,3
2974,2017,12,destiny-2,3
2975,2017,12,nintendo-64,3
2976,2017,12,starbound,3
2977,2017,12,counter-strike,3
2978,2017,12,bridge-constructor-portal,3
2979,2017,12,another-world,3
2980,2017,12,stellaris,3
2981,2017,12,dwarf-fortress,2
2982,2017,12,think-different,2
2983,2017,12,oxygen-not-included,2
2984,2017,12,the-long-dark,2
2985,2017,12,factorio,2
2986,2017,12,hard-drive,2
2987,2017,12,dark-souls,2
2988,2017,12,dota-2,2
2989,2017,12,windows,2
2990,2017,12,ok-golf,2
2991,2017,12,nes,2
2992,2017,12,tomodachi-life,2
2993,2017,12,crusader-kings-2,2
2994,2017,12,guild-wars-2,2
2995,2017,12,diablo-3,2
2996,2017,12,xbox-live,2
2997,2017,12,keyboard,2
2998,2017,12,middle-earth-shadow-of-war,2
2999,2017,12,psn,2
3000,2017,12,nintendo-wii,2
3001,2017,12,virtual-console,2
3002,2017,12,elite-dangerous,2
3003,2017,12,assassins-creed-origins,2
3004,2017,12,rocket-league,2
3005,2017,12,version-differences,2
3006,2017,12,game-identification,2
3007,2017,12,playstation-plus,2
3008,2017,12,the-end-is-nigh,2
3009,2017,12,windows-7,2
3010,2017,12,mouse,2
3011,2017,12,android,2
3012,2017,12,minecraft-redstone,2
3013,2017,12,stardew-valley,2
3014,2017,12,animal-crossing-pocket-camp,2
3015,2017,12,diep.io,2
3016,2017,12,the-evil-within,2
3017,2017,12,backwards-compatibility,2
3018,2017,12,destiny,2
3019,2017,12,neptunia-rebirth-2,2
3020,2017,12,the-witcher-3,2
3021,2017,12,jackbox-party-pack-4,2
3022,2017,12,fallout-4,2
3023,2017,12,minecraft-optifine,2
3024,2017,12,pokemon-fifth-generation,2
3025,2017,12,server-administration,2
3026,2017,12,baldurs-gate,2
3027,2017,12,baldurs-gate-enhanced,2
3028,2017,12,counter-strike-condition-zero,2
3029,2017,12,divinity-original-sin-2,1
3030,2017,12,black-desert-online,1
3031,2017,12,hollow-knight,1
3032,2017,12,steam-cloud,1
3033,2017,12,cross-code,1
3034,2017,12,the-witness,1
3035,2017,12,payday-2,1
3036,2017,12,terminology,1
3037,2017,12,magic-the-gathering-online,1
3038,2017,12,succubox,1
3039,2017,12,just-dance-2014,1
3040,2017,12,snoopys-town-tale,1
3041,2017,12,stranger-things-the-game,1
3042,2017,12,dolphin-emulator,1
3043,2017,12,puyo-puyo-tetris,1
3044,2017,12,need-for-speed-underground-2,1
3045,2017,12,google-doodles,1
3046,2017,12,warhammer-40k-dawn-of-war,1
3047,2017,12,steam-vr,1
3048,2017,12,windows-mixed-reality,1
3049,2017,12,oldschool-runescape,1
3050,2017,12,.hack-gu,1
3051,2017,12,.hack-gu-last-recode,1
3052,2017,12,quantum-break,1
3053,2017,12,the-legend-of-zelda,1
3054,2017,12,doom-2016,1
3055,2017,12,wolfenstein-2-the-new-colossus,1
3056,2017,12,rollercoaster-tycoon,1
3057,2017,12,borderlands-2,1
3058,2017,12,medieval-2-total-war,1
3059,2017,12,spelunky-html5,1
3060,2017,12,flywrench,1
3061,2017,12,starcraft-2,1
3062,2017,12,playstation-vr,1
3063,2017,12,rome-total-war,1
3064,2017,12,heroes-of-the-storm,1
3065,2017,12,the-sexy-brutale,1
3066,2017,12,warhammer-vermintide,1
3067,2017,12,hyperrogue,1
3068,2017,12,dishonored,1
3069,2017,12,blackbox,1
3070,2017,12,seven-the-days-long-gone,1
3071,2017,12,mass-effect-3,1
3072,2017,12,mass-effect,1
3073,2017,12,mass-effect-series,1
3074,2017,12,darkest-dungeon,1
3075,2017,12,summoners-war,1
3076,2017,12,war-thunder,1
3077,2017,12,garrys-mod,1
3078,2017,12,jackbox-party-pack,1
3079,2017,12,jackbox-party-pack-2,1
3080,2017,12,star-wars-commander,1
3081,2017,12,world-of-tanks,1
3082,2017,12,charlie-the-duck,1
3083,2017,12,assassins-creed-series,1
3084,2017,12,battlefield-1,1
3085,2017,12,severed,1
3086,2017,12,sir-benfros-brilliant-balloon,1
3087,2017,12,hitman-go,1
3088,2017,12,fortnite-battle-royale,1
3089,2017,12,snowboard-kids-2,1
3090,2017,12,homebrew,1
3091,2017,12,wiiware,1
3092,2017,12,dragon-ball-xenoverse-2,1
3093,2017,12,hardware-identification,1
3094,2017,12,stepmania,1
3095,2017,12,wolfenstein-the-new-order,1
3096,2017,12,resident-evil-7,1
3097,2017,12,hades-star,1
3098,2017,12,desert-golfing,1
3099,2017,12,dungeons-dragons-online,1
3100,2017,12,tropico-5,1
3101,2017,12,risk-of-rain,1
3102,2017,12,assassins-creed-4-black-flag,1
3103,2017,12,watch-dogs,1
3104,2017,12,persona-5,1
3105,2017,12,castlevania-symphony-of-the-night,1
3106,2017,12,metroid,1
3107,2017,12,castlevania-series,1
3108,2017,12,darksiders-2,1
3109,2017,12,splitter-critters,1
3110,2017,12,snake-vs-block,1
3111,2017,12,star-wars-kotor,1
3112,2017,12,simcity-4,1
3113,2017,12,subnautica,1
3114,2017,12,the-elder-scrolls-online,1
3115,2017,12,paradise-island-2,1
3116,2017,12,march-of-empires,1
3117,2017,12,just-cause-2,1
3118,2017,12,terraria-mobile,1
3119,2017,12,ultima-7,1
