,Year,Month,TagName,Month_Count
10684,2019,6,nintendo-wii,1
10685,2019,6,league-of-legends,1
10686,2019,6,dnd-shadow-over-mystara,1
10687,2019,6,mouse,1
10688,2019,6,borderlands-series,1
10689,2019,6,civilization-6-gathering-storm,1
10690,2019,6,world-of-warships,1
10691,2019,6,torus,1
10692,2019,6,rainbow-6-siege,1
10693,2019,6,dying-light,1
10694,2019,6,rock-band,1
10695,2019,6,punch-club,1
10696,2019,6,forza-horizon-4,1
10697,2019,6,audio-hardware,1
10698,2019,6,the-hunter-call-of-the-wild,1
10699,2019,6,slime-rancher,1
10700,2019,6,rollercoaster-tycoon-classic,1
10701,2019,6,petworld-my-animal-rescue-premium,1
10702,2019,6,overcooked-2,1
10703,2019,6,cuphead,1
10704,2019,6,minecraft-redstone,1
10705,2019,6,mods,1
10706,2019,6,counter-strike,1
10707,2019,6,mobile,1
10708,2019,6,marvel-collect,1
10709,2019,6,euro-truck-simulator-2,1
10710,2019,6,ghost-recon-wildlands,1
10711,2019,6,simcity-buildit,1
10712,2019,6,pokemon-lets-go,1
10713,2019,6,enter-the-gungeon,1
10714,2019,6,minecraft-story-mode,1
10715,2019,6,skyrim-dawnguard,1
10716,2019,6,splatoon-2,1
10717,2019,6,macos,1
10718,2019,6,heroes-of-the-storm,1
10719,2019,6,windows-10,1
10720,2019,6,windows,1
10721,2019,6,brawlhalla,1
10722,2019,6,fez,1
10723,2019,6,shadowgate,1
10724,2019,6,master-of-orion-2,1
10725,2019,6,pokemon-sun-moon,1
10726,2019,6,wasteland-2,1
10727,2019,6,wasteland-2-directors-cut,1
10728,2019,6,wasteland,1
10729,2019,6,dota-underlords,1
10730,2019,6,networking,1
10731,2019,6,apex-legends,1
10732,2019,6,dauntless,1
10733,2019,6,mtg-duels-of-the-planeswalkers,1
10734,2019,6,hardware,1
10735,2019,6,steam-grand-prix,1
10736,2019,6,kingdom-hearts-3,1
10737,2019,6,pokemon-sixth-generation,1
10738,2019,6,pokemon-seventh-generation,1
10739,2019,6,discord,1
10740,2019,6,pokemon-series,1
10741,2019,6,streetpass-mii-plaza,1
10742,2019,6,titan-quest,1
10743,2019,6,europa-universalis-iv,1
10744,2019,6,another-eden,1
10745,2019,6,surviv.io,1
10746,2019,6,the-walking-dead,1
10747,2019,6,infectonator-3,1
10748,2019,6,final-fantasy-15,1
10749,2019,6,kerbal-space-program,1
10750,2019,6,diablo-3,1
10751,2019,6,dead-cells,1
10752,2019,6,star-wars-battlefront-2-2017,1
10753,2019,6,risk-of-rain-2,1
10754,2019,6,diablo-2,1
10755,2019,6,nintendo-ds,1
10756,2019,6,nine-hours-nine-persons-nine-doors,1
10757,2019,6,pokemon-heart-gold-soul-silver,1
10758,2019,6,the-sinking-city,1
10759,2019,6,monitor,1
10760,2019,6,xcom-enemy-within,1
10761,2019,6,skyrim-special-edition,1
10762,2019,7,minecraft-java-edition,169
10763,2019,7,minecraft-commands,90
10764,2019,7,minecraft-bedrock-edition,51
10765,2019,7,super-mario-maker-2,12
10766,2019,7,technical-issues,11
10767,2019,7,pokemon-go,10
10768,2019,7,the-elder-scrolls-v-skyrim,10
10769,2019,7,minecraft-java-edition-server,10
10770,2019,7,xbox-one,10
10771,2019,7,ps4,9
10772,2019,7,teamfight-tactics,8
10773,2019,7,minecraft-redstone,8
10774,2019,7,steam,7
10775,2019,7,minecraft-legacy-console,7
10776,2019,7,pc,6
10777,2019,7,clash-royale,5
10778,2019,7,werewolv.es,5
10779,2019,7,nintendo-switch,4
10780,2019,7,playstation-plus,4
10781,2019,7,controllers,4
10782,2019,7,rainbow-6-siege,4
10783,2019,7,terraria,4
10784,2019,7,borderlands-2,4
10785,2019,7,undertale,4
10786,2019,7,grand-theft-auto-5,4
10787,2019,7,diablo-2,4
10788,2019,7,dark-souls-3,4
10789,2019,7,minecraft-mods,3
10790,2019,7,minecraft-forge,3
10791,2019,7,fallout-4,3
10792,2019,7,overwatch,3
10793,2019,7,world-of-warcraft,3
10794,2019,7,pokemon-ultra-sun-ultra-moon,3
10795,2019,7,dying-light,3
10796,2019,7,metro-exodus,3
10797,2019,7,for-honor,3
10798,2019,7,counter-strike-global-offensive,3
10799,2019,7,hearthstone,2
10800,2019,7,android,2
10801,2019,7,xbox-360,2
10802,2019,7,civilization-6,2
10803,2019,7,openttd,2
10804,2019,7,mods,2
10805,2019,7,stellaris,2
10806,2019,7,super-smash-bros-ultimate,2
10807,2019,7,achievements,2
10808,2019,7,terraria-console,2
10809,2019,7,dauntless,2
10810,2019,7,little-big-planet,2
10811,2019,7,crash-team-racing-nitro-fueled,2
10812,2019,7,league-of-legends,2
10813,2019,7,wizards-unite,2
10814,2019,7,networking,2
10815,2019,7,three-kingdoms-total-war,2
10816,2019,7,terminology,2
10817,2019,7,super-mario-maker,2
10818,2019,7,gaming-accessories,2
10819,2019,7,pokemon-first-generation,2
10820,2019,7,pokemon-ruby-sapphire-emerald,2
10821,2019,7,bloodstained-ritual-of-the-night,2
10822,2019,7,destiny-2,2
10823,2019,7,raid-shadow-legends,2
10824,2019,7,minecraft-bedrock-edition-server,2
10825,2019,7,dragon-quest-builders-2,2
10826,2019,7,roblox,2
10827,2019,7,littlewood,2
10828,2019,7,tap-titans-2,2
10829,2019,7,path-of-exile,2
10830,2019,7,age-of-empires-ii-the-age-of-kings,2
10831,2019,7,rimworld,2
10832,2019,7,fortnite-battle-royale,2
10833,2019,7,pillars-of-eternity-ii,2
10834,2019,7,zelda-oracle-of-ages,2
10835,2019,7,wolfenstein-young-blood,2
10836,2019,7,world-of-warships,2
10837,2019,7,crusader-kings-2,2
10838,2019,7,fire-emblem-three-houses,2
10839,2019,7,sea-of-thieves,2
10840,2019,7,nes,1
10841,2019,7,street-fighter-iv,1
10842,2019,7,bloons-monkey-city,1
10843,2019,7,windows,1
10844,2019,7,emulation,1
10845,2019,7,pokemon-fire-red-leaf-green,1
10846,2019,7,simcity-2013,1
10847,2019,7,sky-force-reloaded,1
10848,2019,7,zelda-breath-of-the-wild,1
10849,2019,7,warcraft-3,1
10850,2019,7,touhou-17,1
10851,2019,7,cheat-engine,1
10852,2019,7,psn,1
10853,2019,7,octopath-traveler,1
10854,2019,7,the-elder-scrolls-online,1
10855,2019,7,suikoden-3,1
10856,2019,7,darksiders-3,1
10857,2019,7,starcraft-2,1
10858,2019,7,titan-quest-anniversary-edition,1
10859,2019,7,farming-simulator-2019,1
10860,2019,7,team-fortress-2,1
10861,2019,7,rocket-league,1
10862,2019,7,desktop-table-tennis,1
10863,2019,7,steam-in-home-streaming,1
10864,2019,7,deus-ex-human-revolution,1
10865,2019,7,snes,1
10866,2019,7,frostpunk,1
10867,2019,7,call-of-duty-world-at-war,1
10868,2019,7,rise-of-industry,1
10869,2019,7,minecraft-java-edition-realms,1
10870,2019,7,horizon-zero-dawn,1
10871,2019,7,pokemon-second-generation,1
10872,2019,7,red-dead-redemption-2,1
10873,2019,7,minecraft-resource-packs,1
10874,2019,7,dwarf-fortress,1
10875,2019,7,keyboard,1
10876,2019,7,minecraft-comes-alive,1
10877,2019,7,megaquarium,1
10878,2019,7,fallout-new-vegas,1
10879,2019,7,tokyo-jungle,1
10880,2019,7,dr-mario-world,1
10881,2019,7,linux,1
10882,2019,7,spyro-year-of-the-dragon,1
10883,2019,7,spyro-reignited-trilogy,1
10884,2019,7,grand-theft-auto-online,1
10885,2019,7,atom-rpg,1
10886,2019,7,dream-house-days,1
10887,2019,7,torchlight,1
10888,2019,7,dead-by-daylight,1
10889,2019,7,hp-prisoner-of-azkaban,1
10890,2019,7,quake-2,1
10891,2019,7,nba2k19,1
10892,2019,7,nintendo-64,1
10893,2019,7,jazz-jackrabbit,1
10894,2019,7,tales-of-maj-eyal,1
10895,2019,7,game-identification,1
10896,2019,7,ios,1
10897,2019,7,ps2,1
10898,2019,7,infested-planet,1
10899,2019,7,vms-empire,1
10900,2019,7,final-fantasy-15,1
10901,2019,7,skyrim-dawnguard,1
10902,2019,7,server-administration,1
10903,2019,7,terraria-mobile,1
10904,2019,7,command-and-conquer-zero-hour,1
10905,2019,7,age-of-empires-ii-hd,1
10906,2019,7,recording,1
10907,2019,7,osu,1
10908,2019,7,obs,1
10909,2019,7,vampyr,1
10910,2019,7,pokemon-fifth-generation,1
10911,2019,7,minecraft-optifine,1
10912,2019,7,dawn-of-man,1
10913,2019,7,fortnite-save-the-world,1
10914,2019,7,diablo-3,1
10915,2019,7,diablo-3-wizard,1
10916,2019,7,pokemon-series,1
10917,2019,7,minecraft-feed-the-beast,1
10918,2019,7,framerate,1
10919,2019,7,apex-legends,1
10920,2019,7,nvidia-geforce-experience,1
10921,2019,7,call-of-duty-black-ops,1
10922,2019,7,no-mans-sky,1
10923,2019,7,hitman-2016,1
10924,2019,7,marvel-ultimate-alliance-3,1
10925,2019,7,bioshock-infinite,1
10926,2019,7,mouse,1
10927,2019,7,the-last-of-us,1
10928,2019,7,zelda-oracle-of-seasons,1
10929,2019,7,dont-starve-together,1
10930,2019,7,ubuntu,1
10931,2019,7,steam-vr,1
10932,2019,7,vive,1
10933,2019,7,minecraft-spigot,1
10934,2019,7,version-differences,1
10935,2019,7,wheel-of-fortune-switch,1
10936,2019,7,starbound,1
10937,2019,7,metro-series,1
10938,2019,7,streaming,1
10939,2019,7,twitch,1
10940,2019,7,forza-horizon-4,1
10941,2019,7,factorio,1
10942,2019,7,simcity-buildit,1
10943,2019,7,angband,1
10944,2019,7,plants-vs-zombies-2,1
10945,2019,7,netflix,1
10946,2019,7,american-truck-simulator,1
10947,2019,7,hard-drive,1
10948,2019,7,descent-freespace-1,1
10949,2019,7,dead-cells,1
10950,2019,7,god-of-war-series,1
10951,2019,7,final-fantasy-brave-exvius,1
10952,2019,7,zelda-links-awakening,1
10953,2019,7,minecraft-bukkit,1
10954,2019,7,directx-12,1
10955,2019,7,imperator-rome,1
10956,2019,7,red-dead-online,1
10957,2019,7,gaming-history,1
10958,2019,7,hardware-identification,1
10959,2019,7,goat-simulator,1
10960,2019,7,donkey-kong-country-2,1
10961,2019,7,drm,1
10962,2019,7,ps1,1
10963,2019,7,pcsxr,1
10964,2019,7,warlords-ii-deluxe,1
10965,2019,7,nier-automata,1
10966,2019,7,angry-birds-space,1
10967,2019,7,kingdom-come-deliverance,1
10968,2019,7,pokemon-rumble-rush,1
10969,2019,7,windows-8,1
10970,2019,7,age-of-wonders,1
10971,2019,7,performance,1
10972,2019,8,minecraft-java-edition,139
10973,2019,8,minecraft-commands,69
10974,2019,8,minecraft-bedrock-edition,26
10975,2019,8,werewolv.es,18
10976,2019,8,minecraft-java-edition-server,13
10977,2019,8,pokemon-go,12
10978,2019,8,fire-emblem-three-houses,10
10979,2019,8,steam,10
10980,2019,8,minecraft-redstone,10
10981,2019,8,no-mans-sky,9
10982,2019,8,terraria,8
10983,2019,8,minecraft-data-packs,8
10984,2019,8,diablo-2,8
10985,2019,8,ps4,6
10986,2019,8,technical-issues,6
10987,2019,8,grand-theft-auto-5,5
10988,2019,8,torment-tides-of-numenera,5
10989,2019,8,minecraft-resource-packs,5
10990,2019,8,minecraft-mods,4
10991,2019,8,controllers,4
10992,2019,8,the-elder-scrolls-v-skyrim,4
10993,2019,8,fortnite-battle-royale,4
10994,2019,8,grand-theft-auto-online,4
10995,2019,8,age-of-wonders-planetfall,4
10996,2019,8,minecraft-legacy-console,4
10997,2019,8,xbox-one,4
10998,2019,8,destiny-2,4
10999,2019,8,orna,3
11000,2019,8,oxygen-not-included,3
11001,2019,8,xbox-360,3
11002,2019,8,windows-10,3
11003,2019,8,minecraft-bukkit,3
11004,2019,8,rimworld,3
11005,2019,8,psn,3
11006,2019,8,macos,3
11007,2019,8,league-of-legends,3
11008,2019,8,world-of-warships,3
11009,2019,8,dwarf-fortress,3
11010,2019,8,pc,3
11011,2019,8,dark-souls-3,3
11012,2019,8,zelda-breath-of-the-wild,3
11013,2019,8,assassins-creed-odyssey,3
11014,2019,8,nintendo-switch,2
11015,2019,8,clash-royale,2
11016,2019,8,surviv.io,2
11017,2019,8,undertale,2
11018,2019,8,rainbow-6-siege,2
11019,2019,8,linux,2
11020,2019,8,stardew-valley,2
11021,2019,8,osu,2
11022,2019,8,dragon-quest-builders-2,2
11023,2019,8,counter-strike-global-offensive,2
11024,2019,8,mods,2
11025,2019,8,playstation-plus,2
11026,2019,8,alpha-centauri,2
11027,2019,8,the-witcher-3,2
11028,2019,8,windows,2
11029,2019,8,pokemon-series,2
11030,2019,8,elite-dangerous,2
11031,2019,8,fallout-new-vegas,2
11032,2019,8,terminology,2
11033,2019,8,snes,2
11034,2019,8,super-mario-maker-2,2
11035,2019,8,civilization-6,2
11036,2019,8,pokemon-masters,2
11037,2019,8,dead-by-daylight,2
11038,2019,8,counter-strike-condition-zero,2
11039,2019,8,red-dead-redemption-2,2
11040,2019,8,rad,2
11041,2019,8,tales-of-xillia,2
11042,2019,8,dark-souls,2
11043,2019,8,world-of-warcraft-classic,2
11044,2019,8,xbox-live,1
11045,2019,8,bloodborne,1
11046,2019,8,nintendo-eshop,1
11047,2019,8,soma,1
11048,2019,8,neverwinter-nights-2,1
11049,2019,8,hosting,1
11050,2019,8,networking,1
11051,2019,8,sky-children-of-the-light,1
11052,2019,8,fortnite-save-the-world,1
11053,2019,8,competitive-gaming,1
11054,2019,8,nintendo-64,1
11055,2019,8,minecraft-buildcraft,1
11056,2019,8,minecraft-forestry,1
11057,2019,8,crash-team-racing-nitro-fueled,1
11058,2019,8,hamachi,1
11059,2019,8,artificial-superintelligence,1
11060,2019,8,dead-cells,1
11061,2019,8,steam-family-sharing,1
11062,2019,8,divinity-original-sin-2,1
11063,2019,8,monster-boy,1
11064,2019,8,sims-3,1
11065,2019,8,digital-distribution,1
11066,2019,8,pokemon-sun-moon,1
11067,2019,8,candy-crush-saga,1
11068,2019,8,hardware,1
11069,2019,8,performance,1
11070,2019,8,alien-isolation,1
11071,2019,8,first-person-shooter,1
11072,2019,8,danganronpa-2-goodbye-despair,1
11073,2019,8,far-cry-primal,1
11074,2019,8,donkey-kong-country,1
11075,2019,8,donkey-kong-country-2,1
11076,2019,8,warhammer-total-war,1
11077,2019,8,warhammer-ii-total-war,1
11078,2019,8,minecraft-tinkers-construct,1
11079,2019,8,minecraft-skyfactory,1
11080,2019,8,dr-mario-world,1
11081,2019,8,wii-u,1
11082,2019,8,skyrim-special-edition,1
11083,2019,8,half-life-2,1
11084,2019,8,synergy,1
11085,2019,8,heroes-of-the-storm,1
11086,2019,8,magic-the-gathering-arena,1
11087,2019,8,fire-emblem-heroes,1
11088,2019,8,ps3,1
11089,2019,8,call-of-duty-black-ops,1
11090,2019,8,cod-black-ops-zombies,1
11091,2019,8,dota-underlords,1
11092,2019,8,opus-magnum,1
11093,2019,8,grand-theft-auto-series,1
11094,2019,8,five-nights-at-freddys-2,1
11095,2019,8,game-identification,1
11096,2019,8,grand-theft-auto-3,1
11097,2019,8,marvel-vs-capcom-infinite,1
11098,2019,8,achievements,1
11099,2019,8,macdows-95,1
11100,2019,8,civilization-6-gathering-storm,1
11101,2019,8,garrys-mod,1
11102,2019,8,geometry-dash,1
11103,2019,8,cities-skylines,1
11104,2019,8,gears-of-war-2,1
11105,2019,8,alan-wake,1
11106,2019,8,nintendo-ds,1
11107,2019,8,star-wars-trench-run,1
11108,2019,8,stellaris,1
11109,2019,8,playerunknowns-battlegrounds,1
11110,2019,8,oldschool-runescape,1
11111,2019,8,team-sonic-racing,1
11112,2019,8,minecraft-java-edition-realms,1
11113,2019,8,rockstar-games-social-club,1
11114,2019,8,wizards-unite,1
11115,2019,8,sims-4,1
11116,2019,8,sims-4-get-to-work,1
11117,2019,8,recettear-an-item-shops-tale,1
11118,2019,8,roblox,1
11119,2019,8,left-4-dead-series,1
11120,2019,8,age-of-empires-ii-hd,1
11121,2019,8,god-of-war-2018,1
11122,2019,8,dos,1
11123,2019,8,mortal-kombat-2,1
11124,2019,8,cadence-of-hyrule,1
11125,2019,8,spider-and-web,1
11126,2019,8,legal,1
11127,2019,8,remnant-from-the-ashes,1
11128,2019,8,android,1
11129,2019,8,google-play-games,1
11130,2019,8,borderlands-2,1
11131,2019,8,cheats,1
11132,2019,8,dragon-quest-xi,1
11133,2019,8,fallout-shelter,1
11134,2019,8,tropico-6,1
11135,2019,8,town-of-salem,1
11136,2019,8,tera,1
11137,2019,8,divinity-original-sin,1
11138,2019,8,monitor,1
11139,2019,8,super-mario-bros,1
11140,2019,8,team-fortress-2,1
11141,2019,8,pokemon-ruby-sapphire-emerald,1
11142,2019,8,gears-pop,1
11143,2019,8,dauntless,1
11144,2019,8,teamfight-tactics,1
11145,2019,8,sniper-3d-assassin,1
11146,2019,8,plants-vs-zombies,1
11147,2019,8,mario-series,1
11148,2019,8,pillars-of-eternity-ii,1
11149,2019,8,hard-drive,1
11150,2019,8,zombsroyale.io,1
11151,2019,8,call-of-duty-black-ops-4,1
11152,2019,8,forza-horizon-3,1
11153,2019,8,nintendo-wii,1
11154,2019,8,xenoblade-chronicles,1
11155,2019,8,rise-of-the-tomb-raider,1
11156,2019,8,path-of-exile,1
11157,2019,8,three-kingdoms-total-war,1
11158,2019,8,payday-2,1
11159,2019,8,dead-rising-2,1
11160,2019,8,world-of-warcraft,1
11161,2019,8,version-differences,1
11162,2019,8,witcheye,1
11163,2019,8,final-fantasy-14,1
11164,2019,8,astroneer,1
11165,2019,8,monster-sanctuary,1
11166,2019,8,dark-souls-remastered,1
11167,2019,8,ps-vita,1
11168,2019,8,hollow-knight,1
11169,2019,9,minecraft-java-edition,105
11170,2019,9,minecraft-commands,60
11171,2019,9,minecraft-bedrock-edition,24
11172,2019,9,borderlands-3,17
11173,2019,9,path-of-exile,10
11174,2019,9,technical-issues,9
11175,2019,9,minecraft-redstone,9
11176,2019,9,steam,8
11177,2019,9,pokemon-go,8
11178,2019,9,controllers,7
11179,2019,9,minecraft-java-edition-server,7
11180,2019,9,ps4,7
11181,2019,9,terraria,7
11182,2019,9,the-elder-scrolls-v-skyrim,7
11183,2019,9,nintendo-switch,6
11184,2019,9,mods,6
11185,2019,9,pc,5
11186,2019,9,dota-2,5
11187,2019,9,xbox-one,5
11188,2019,9,minecraft-mods,5
11189,2019,9,monster-hunter-world,5
11190,2019,9,monster-hunter-world-iceborne,5
11191,2019,9,diablo-3,5
11192,2019,9,fire-emblem-three-houses,5
11193,2019,9,skyrim-special-edition,5
11194,2019,9,mario-kart-tour,5
11195,2019,9,factorio,4
11196,2019,9,ps3,4
11197,2019,9,grand-theft-auto-5,4
11198,2019,9,dragon-quest-builders-2,4
11199,2019,9,league-of-legends,4
11200,2019,9,linux,4
11201,2019,9,tropico-4,3
11202,2019,9,minecraft-legacy-console,3
11203,2019,9,fallout-4,3
11204,2019,9,torment-tides-of-numenera,3
11205,2019,9,freeciv,3
11206,2019,9,diablo-2,3
11207,2019,9,hearthstone,3
11208,2019,9,fire-emblem-shadow-dragon,3
11209,2019,9,macos,3
11210,2019,9,counter-strike-global-offensive,3
11211,2019,9,the-elder-scrolls-iv-oblivion,3
11212,2019,9,clash-of-clans,2
11213,2019,9,xbox-360,2
11214,2019,9,dark-souls-2,2
11215,2019,9,advance-wars-2,2
11216,2019,9,assassins-creed-odyssey,2
11217,2019,9,civilization-5,2
11218,2019,9,minecraft-comes-alive,2
11219,2019,9,minecraft-spigot,2
11220,2019,9,katamari-damacy,2
11221,2019,9,super-smash-bros-ultimate,2
11222,2019,9,performance,2
11223,2019,9,zelda-breath-of-the-wild,2
11224,2019,9,civilization-6,2
11225,2019,9,final-fantasy-9,2
11226,2019,9,rainbow-6-siege,2
11227,2019,9,psn,2
11228,2019,9,grand-theft-auto-online,2
11229,2019,9,emulation,2
11230,2019,9,hosting,2
11231,2019,9,arcade,2
11232,2019,9,windows-10,2
11233,2019,9,minecraft-bedrock-edition-realms,2
11234,2019,9,kingdom-come-deliverance,2
11235,2019,9,minecraft-launcher,2
11236,2019,9,zelda-links-awakening-2019,2
11237,2019,9,crusader-kings-2,2
11238,2019,9,networking,2
11239,2019,9,magic-the-gathering-puzzle-quest,1
11240,2019,9,rocket-league,1
11241,2019,9,steam-link,1
11242,2019,9,steamworld-dig,1
11243,2019,9,atom-rpg,1
11244,2019,9,remnant-from-the-ashes,1
11245,2019,9,health,1
11246,2019,9,graphics-card,1
11247,2019,9,idle-champions-of-forgotten-realms,1
11248,2019,9,terminology,1
11249,2019,9,civilization-5-brave-new-world,1
11250,2019,9,sword-art-online-series,1
11251,2019,9,hollow-knight,1
11252,2019,9,xbox-live,1
11253,2019,9,nintendo-3ds-3dsxl-2ds,1
11254,2019,9,portal,1
11255,2019,9,rebel-galaxy,1
11256,2019,9,runescape,1
11257,2019,9,uplay,1
11258,2019,9,slay-the-spire,1
11259,2019,9,fire-emblem-fates,1
11260,2019,9,witcheye,1
11261,2019,9,xbox,1
11262,2019,9,jurassic-park-operation-genesis,1
11263,2019,9,god-of-war-2018,1
11264,2019,9,danganronpa-v3,1
11265,2019,9,dcs-world,1
11266,2019,9,civilization-6-gathering-storm,1
11267,2019,9,assassins-creed-3,1
11268,2019,9,fallout-new-vegas,1
11269,2019,9,achievements,1
11270,2019,9,watch-dogs-2,1
11271,2019,9,xbox-app,1
11272,2019,9,anno-1503,1
11273,2019,9,world-of-warcraft-classic,1
11274,2019,9,simcity-2013,1
11275,2019,9,ancestors-the-humankind-odyssey,1
11276,2019,9,gears-of-war-4,1
11277,2019,9,gears-of-war-series,1
11278,2019,9,wolfenstein-2-the-new-colossus,1
11279,2019,9,luigis-mansion,1
11280,2019,9,starcraft-2,1
11281,2019,9,ubuntu,1
11282,2019,9,pokemon-rumble,1
11283,2019,9,minecraft-bukkit,1
11284,2019,9,persona-4-golden,1
11285,2019,9,7-days-to-die,1
11286,2019,9,pvz-battle-for-neighborville,1
11287,2019,9,thief,1
11288,2019,9,guild-wars-2,1
11289,2019,9,sunless-sea,1
11290,2019,9,master-of-magic,1
11291,2019,9,monster-hunter-3-ultimate,1
11292,2019,9,twitch,1
11293,2019,9,gears-5,1
11294,2019,9,endless-frontier,1
11295,2019,9,werewolv.es,1
11296,2019,9,ios,1
11297,2019,9,funbridge,1
11298,2019,9,vigor,1
11299,2019,9,battle-chasers-nightwar,1
11300,2019,9,battlefield-3,1
11301,2019,9,rockstar-games-social-club,1
11302,2019,9,risk-of-rain-2,1
11303,2019,9,euro-truck-simulator-2,1
11304,2019,9,phoenix-wright-ace-attorney,1
11305,2019,9,garrys-mod,1
11306,2019,9,mobile,1
11307,2019,9,genre,1
11308,2019,9,the-binding-of-isaac,1
11309,2019,9,celeste,1
11310,2019,9,valkyria-chronicles-4,1
11311,2019,9,call-of-duty-ghosts,1
11312,2019,9,battle-for-wesnoth,1
11313,2019,9,diablo-3-demon-hunter,1
11314,2019,9,ingress,1
11315,2019,9,wii-u,1
11316,2019,9,wiimote,1
11317,2019,9,call-of-duty-modern-warfare,1
11318,2019,9,chrono-trigger,1
11319,2019,9,skyrim-hearthfire,1
11320,2019,9,creature-in-the-well,1
11321,2019,9,animal-jam-play-wild,1
11322,2019,9,cities-skylines,1
11323,2019,9,crash-team-racing,1
11324,2019,9,command-and-conquer-generals,1
11325,2019,9,command-and-conquer-zero-hour,1
11326,2019,9,borderlands-2,1
11327,2019,9,borderlands,1
11328,2019,9,borderlands-pre-sequel,1
11329,2019,9,borderlands-2-vr,1
11330,2019,9,minecraft-java-edition-realms,1
11331,2019,9,deep-rock-galactic,1
11332,2019,9,rust,1
11333,2019,9,achron,1
11334,2019,9,minecraft-railcraft,1
11335,2019,9,days-gone,1
11336,2019,9,project-reality,1
11337,2019,9,castle-clash,1
11338,2019,9,hitman-series,1
11339,2019,9,crying-suns,1
11340,2019,9,trap-adventure-2,1
11341,2019,9,atari-2600,1
11342,2019,9,physical-media,1
11343,2019,9,overwatch,1
11344,2019,9,dead-by-daylight,1
11345,2019,9,little-big-planet-2,1
11346,2019,9,little-big-planet,1
11347,2019,9,little-big-planet-3,1
11348,2019,9,warhammer-vermintide-2,1
11349,2019,9,animal-crossing-new-leaf,1
11350,2019,9,oldschool-runescape,1
11351,2019,9,astral-chain,1
11352,2019,9,gaming-history,1
11353,2019,9,eve-online,1
11354,2019,9,dark-souls-3,1
11355,2019,9,left-4-dead-2,1
11356,2019,9,batman-arkham-city,1
11357,2019,9,batman-arkham-asylum,1
11358,2019,9,final-fantasy,1
11359,2019,9,antimicro,1
11360,2019,9,azur-lane,1
11361,2019,9,warframe,1
11362,2019,9,the-long-dark,1
11363,2019,9,resident-evil-2,1
11364,2019,9,what-the-golf,1
11365,2019,9,puzzlen-desu,1
11366,2019,9,noita,1
11367,2019,9,fate,1
11368,2019,9,nintendo-eshop,1
11369,2019,9,dragon-quest-x,1
11370,2019,9,untitled-goose-game,1
11371,2019,9,dragon-quest-xi,1
11372,2019,9,street-fighter-v,1
11373,2019,9,heroes-of-might-and-magic-3,1
11374,2019,9,shantae-and-the-seven-sirens,1
11375,2019,10,minecraft-java-edition,75
11376,2019,10,minecraft-commands,34
11377,2019,10,minecraft-bedrock-edition,23
11378,2019,10,pokemon-go,14
11379,2019,10,steam,13
11380,2019,10,destiny-2,11
11381,2019,10,ps4,10
11382,2019,10,the-elder-scrolls-v-skyrim,9
11383,2019,10,technical-issues,9
11384,2019,10,pc,7
11385,2019,10,the-outer-worlds,7
11386,2019,10,mario-kart-tour,6
11387,2019,10,minecraft-redstone,6
11388,2019,10,controllers,5
11389,2019,10,world-of-warcraft,5
11390,2019,10,zelda-links-awakening-2019,5
11391,2019,10,terraria,5
11392,2019,10,fortnite-battle-royale,4
11393,2019,10,minecraft-java-edition-server,4
11394,2019,10,linux,4
11395,2019,10,borderlands-3,4
11396,2019,10,xbox-one,4
11397,2019,10,game-identification,4
11398,2019,10,noita,4
11399,2019,10,crusader-kings-2,4
11400,2019,10,mods,3
11401,2019,10,nintendo-switch,3
11402,2019,10,minecraft-legacy-console,3
11403,2019,10,resident-evil-7,3
11404,2019,10,cadence-of-hyrule,3
11405,2019,10,the-elder-scrolls-blades,3
11406,2019,10,psn,3
11407,2019,10,world-of-warcraft-classic,3
11408,2019,10,werewolv.es,3
11409,2019,10,surviving-mars,3
11410,2019,10,the-grand-tour-game,2
11411,2019,10,emulation,2
11412,2019,10,macos,2
11413,2019,10,keyboard,2
11414,2019,10,minecraft-mods,2
11415,2019,10,networking,2
11416,2019,10,counter-strike,2
11417,2019,10,version-differences,2
11418,2019,10,nintendo-gamecube,2
11419,2019,10,dark-souls,2
11420,2019,10,ghost-recon-breakpoint,2
11421,2019,10,terminology,2
11422,2019,10,hamachi,2
11423,2019,10,achievements,2
11424,2019,10,dead-by-daylight,2
11425,2019,10,fallout-new-vegas,2
11426,2019,10,agar.io,2
11427,2019,10,windows,2
11428,2019,10,civilization-6,2
11429,2019,10,world-of-warships,2
11430,2019,10,cookie-clicker,2
11431,2019,10,apex-legends,2
11432,2019,10,counter-strike-global-offensive,2
11433,2019,10,neverwinter,2
11434,2019,10,minecraft-bedrock-edition-server,2
11435,2019,10,grand-theft-auto-5,2
11436,2019,10,grand-theft-auto-online,2
11437,2019,10,red-dead-redemption-2,2
11438,2019,10,final-fantasy-7,2
11439,2019,10,performance,2
11440,2019,10,dragon-quest-xi,2
11441,2019,10,league-of-legends,2
11442,2019,10,dwarf-fortress,2
11443,2019,10,ring-fit-adventure,2
11444,2019,10,rainbow-6-siege,2
11445,2019,10,untitled-goose-game,2
11446,2019,10,game-boy,2
11447,2019,10,legal,1
11448,2019,10,mac-app-store,1
11449,2019,10,construction-simulator-2015,1
11450,2019,10,minecraft-worldedit,1
11451,2019,10,pokemon-quest,1
11452,2019,10,insurgency,1
11453,2019,10,hearthstone,1
11454,2019,10,cube-world,1
